CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
5.15,5.15,90.25,16.3,16.3,14.1,1.7504405975341797,1.7504405975341797,1.4693355560302734,11.722342252731323,1219.3582773208618,0.2,connect,1,0.9578286112165687,150,11.721704721450806,0.5,Non-IID
0.0,0.0,90.25,16.3,16.3,14.1,1.751800537109375,1.751800537109375,1.4693355560302734,8.0986008644104,1219.3582773208618,0.30000000000000004,connect,1,0.9654734143648127,150,8.098087072372437,0.5,Non-IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7509689331054688,1.7509689331054688,1.4693355560302734,4.596937894821167,1219.3582773208618,0.4,connect,1,0.9664184405404292,150,4.596451997756958,0.5,Non-IID
4.75,4.75,90.25,16.3,16.3,14.1,1.7505321502685547,1.7505321502685547,1.4693355560302734,2.7254700660705566,1219.3582773208618,0.5,connect,1,0.9699396830742818,150,2.725053548812866,0.5,Non-IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7444229125976562,1.7444229125976562,1.4693355560302734,10.259859561920166,1219.3582773208618,0.6,connect,1,0.9483456401671412,150,10.259061574935913,0.5,Non-IID
0.0,0.0,90.25,16.2,16.2,14.1,1.7384090423583984,1.7384090423583984,1.4693355560302734,2.459890127182007,1219.3582773208618,0.7000000000000001,connect,1,0.9754873734644619,150,2.4593849182128906,0.5,Non-IID
7.5,7.5,90.25,16.2,16.2,14.1,1.7397174835205078,1.7397174835205078,1.4693355560302734,6.777248859405518,1219.3582773208618,0.8,connect,1,0.9732609016157868,150,6.776760578155518,0.5,Non-IID
2.4,2.4,90.25,16.2,16.2,14.1,1.7409858703613281,1.7409858703613281,1.4693355560302734,6.678648948669434,1219.3582773208618,0.9,connect,1,0.9702799937834755,150,6.678089380264282,0.5,Non-IID
27.5,27.5,90.25,16.299999999999997,16.299999999999997,14.1,1.74884033203125,1.74884033203125,1.4693355560302734,4.4822282791137695,1219.3582773208618,0.1,connect,0.5,0.9840336798056156,200,4.481434345245361,0.8,IID
38.1,38.1,90.25,16.25,16.25,14.1,1.742971420288086,1.742971420288086,1.4693355560302734,3.2892940044403076,1219.3582773208618,0.2,connect,0.5,0.9659040833952667,200,3.288942575454712,0.8,IID
7.75,7.75,90.25,16.1,16.1,14.1,1.7289085388183594,1.7289085388183594,1.4693355560302734,3.4785237312316895,1219.3582773208618,0.30000000000000004,connect,0.5,0.9852238026358084,200,3.4781386852264404,0.8,IID
2.5,2.5,90.25,16.1,16.1,14.1,1.7286968231201172,1.7286968231201172,1.4693355560302734,3.269108772277832,1219.3582773208618,0.4,connect,0.5,0.9766962203256868,200,3.2686612606048584,0.8,IID
12.5,12.5,90.25,16.200000000000003,16.200000000000003,14.1,1.7360095977783203,1.7360095977783203,1.4693355560302734,4.978644371032715,1219.3582773208618,0.5,connect,0.5,0.9728112778798718,200,4.977900505065918,0.8,IID
11.9,11.9,90.25,16.3,16.3,14.1,1.743408203125,1.743408203125,1.4693355560302734,2.7972121238708496,1219.3582773208618,0.6,connect,0.5,0.9697039935939717,200,2.796816825866699,0.8,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7432670593261719,1.7432670593261719,1.4693355560302734,3.3684093952178955,1219.3582773208618,0.7000000000000001,connect,0.5,0.9745876641510463,200,3.3679192066192627,0.8,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.743124008178711,1.743124008178711,1.4693355560302734,2.7449777126312256,1219.3582773208618,0.8,connect,0.5,0.9724407200402052,200,2.744638681411743,0.8,IID
0.0,0.0,90.25,16.25,16.25,14.1,1.738565444946289,1.738565444946289,1.4693355560302734,4.792709827423096,1219.3582773208618,0.9,connect,0.5,0.9688985697897915,200,4.792295694351196,0.8,IID
7.4,7.4,90.25,16.2,16.2,14.1,1.7339363098144531,1.7339363098144531,1.4693355560302734,3.6573374271392822,1219.3582773208618,0.1,connect,0.5,0.9452196519812385,200,3.656341791152954,0,IID
2.5,2.5,90.25,16.2,16.2,14.1,1.7338333129882812,1.7338333129882812,1.4693355560302734,2.920262098312378,1219.3582773208618,0.2,connect,0.5,0.9379362599954503,200,2.9193248748779297,0,IID
28.55,28.55,90.25,16.25,16.25,14.1,1.7433795928955078,1.7433795928955078,1.4693355560302734,4.060097694396973,1219.3582773208618,0.30000000000000004,connect,0.5,0.9416410931035275,200,4.058296203613281,0,IID
25.0,25.0,90.25,16.3,16.3,14.1,1.7529850006103516,1.7529850006103516,1.4693355560302734,4.009259223937988,1219.3582773208618,0.4,connect,0.5,0.95050369063756,200,4.008330821990967,0,IID
2.4,2.4,90.25,16.3,16.3,14.1,1.7528743743896484,1.7528743743896484,1.4693355560302734,3.0003576278686523,1219.3582773208618,0.5,connect,0.5,0.9600203711627155,200,2.9994637966156006,0,IID
5.0,5.0,90.25,16.3,16.3,14.1,1.7516059875488281,1.7516059875488281,1.4693355560302734,3.1002824306488037,1219.3582773208618,0.6,connect,0.5,0.9389602298122784,200,3.099363088607788,0,IID
32.5,32.5,90.25,16.3,16.3,14.1,1.7483463287353516,1.7483463287353516,1.4693355560302734,3.9877848625183105,1219.3582773208618,0.7000000000000001,connect,0.5,0.9336017570998257,200,3.986189842224121,0,IID
34.75,34.75,90.25,16.3,16.3,14.1,1.7461910247802734,1.7461910247802734,1.4693355560302734,3.5075690746307373,1219.3582773208618,0.8,connect,0.5,0.9307952038294687,200,3.506608486175537,0,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7460861206054688,1.7460861206054688,1.4693355560302734,2.9458417892456055,1219.3582773208618,0.9,connect,0.5,0.955391274390008,200,2.944878339767456,0,IID
5.0,5.0,90.25,16.3,16.3,14.1,1.7458419799804688,1.7458419799804688,1.4693355560302734,3.121091842651367,1219.3582773208618,0.1,connect,0.5,0.9641817049640835,200,3.120661973953247,0.5,IID
46.2,46.2,90.25,16.3,16.3,14.1,1.7483062744140625,1.7483062744140625,1.4693355560302734,4.185482501983643,1219.3582773208618,0.2,connect,0.5,0.9634004534193885,200,4.184803247451782,0.5,IID
30.95,30.95,90.25,16.3,16.3,14.1,1.7507305145263672,1.7507305145263672,1.4693355560302734,3.170867443084717,1219.3582773208618,0.30000000000000004,connect,0.5,0.9742924769050171,200,3.1703531742095947,0.5,IID
4.9,4.9,90.25,16.3,16.3,14.1,1.7506465911865234,1.7506465911865234,1.4693355560302734,2.8621973991394043,1219.3582773208618,0.4,connect,0.5,0.9834715212689257,200,2.8617873191833496,0.5,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7505683898925781,1.7505683898925781,1.4693355560302734,2.687878370285034,1219.3582773208618,0.5,connect,0.5,0.9615485662175143,200,2.687540292739868,0.5,IID
32.65,32.65,90.25,16.3,16.3,14.1,1.7467517852783203,1.7467517852783203,1.4693355560302734,3.7016401290893555,1219.3582773208618,0.6,connect,0.5,0.9569789805825242,200,3.7010645866394043,0.5,IID
31.6,31.6,90.25,16.3,16.3,14.1,1.7427616119384766,1.7427616119384766,1.4693355560302734,3.4668924808502197,1219.3582773208618,0.7000000000000001,connect,0.5,0.9741998227995169,200,3.466524362564087,0.5,IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7424697875976562,1.7424697875976562,1.4693355560302734,2.8550212383270264,1219.3582773208618,0.8,connect,0.5,0.9793077210213819,200,2.854584217071533,0.5,IID
7.65,7.65,90.25,16.2,16.2,14.1,1.7422523498535156,1.7422523498535156,1.4693355560302734,3.591400623321533,1219.3582773208618,0.9,connect,0.5,0.9678103168522808,200,3.590982437133789,0.5,IID
27.5,27.5,90.25,16.2,16.2,14.1,1.7368545532226562,1.7368545532226562,1.4693355560302734,4.298157691955566,1219.3582773208618,0.1,connect,0.75,0.9738022166743524,200,4.29742431640625,0.8,IID
25.0,25.0,90.25,16.2,16.2,14.1,1.7315959930419922,1.7315959930419922,1.4693355560302734,2.883272647857666,1219.3582773208618,0.2,connect,0.75,0.9686773791493356,200,2.8828911781311035,0.8,IID
5.05,5.05,90.25,16.2,16.2,14.1,1.7314929962158203,1.7314929962158203,1.4693355560302734,3.6432693004608154,1219.3582773208618,0.30000000000000004,connect,0.75,0.9787239462714219,200,3.6428492069244385,0.8,IID
31.6,31.6,90.25,16.25,16.25,14.1,1.7400493621826172,1.7400493621826172,1.4693355560302734,3.4706788063049316,1219.3582773208618,0.4,connect,0.75,0.973250500683404,200,3.4702558517456055,0.8,IID
27.5,27.5,90.25,16.15,16.15,14.1,1.728219985961914,1.728219985961914,1.4693355560302734,4.248003244400024,1219.3582773208618,0.5,connect,0.75,0.9676510022312661,200,4.247657775878906,0.8,IID
6.8,6.8,90.25,16.2,16.2,14.1,1.7357616424560547,1.7357616424560547,1.4693355560302734,2.836536407470703,1219.3582773208618,0.6,connect,0.75,0.9776320915644088,200,2.836099147796631,0.8,IID
7.5,7.5,90.25,16.2,16.2,14.1,1.7355175018310547,1.7355175018310547,1.4693355560302734,3.207026481628418,1219.3582773208618,0.7000000000000001,connect,0.75,0.976229262501967,200,3.206526756286621,0.8,IID
35.0,35.0,90.25,16.25,16.25,14.1,1.7415103912353516,1.7415103912353516,1.4693355560302734,2.8862385749816895,1219.3582773208618,0.8,connect,0.75,0.9756163047637858,200,2.8858413696289062,0.8,IID
28.95,28.95,90.25,16.3,16.3,14.1,1.7480621337890625,1.7480621337890625,1.4693355560302734,5.081463813781738,1219.3582773208618,0.9,connect,0.75,0.979027345973391,200,5.080803871154785,0.8,IID
7.5,7.5,90.25,16.3,16.3,14.1,1.7476768493652344,1.7476768493652344,1.4693355560302734,2.8182663917541504,1219.3582773208618,0.1,connect,0.75,0.9380008832879959,200,2.816815137863159,0,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7471256256103516,1.7471256256103516,1.4693355560302734,2.9348795413970947,1219.3582773208618,0.2,connect,0.75,0.9532269091722851,200,2.9339728355407715,0,IID
25.0,25.0,90.25,16.25,16.25,14.1,1.7428112030029297,1.7428112030029297,1.4693355560302734,3.748528242111206,1219.3582773208618,0.30000000000000004,connect,0.75,0.9465411611474437,200,3.746843099594116,0,IID
40.4,40.4,90.25,16.25,16.25,14.1,1.7433242797851562,1.7433242797851562,1.4693355560302734,4.0637428760528564,1219.3582773208618,0.4,connect,0.75,0.9380724773099579,200,4.062295198440552,0,IID
7.5,7.5,90.25,16.3,16.3,14.1,1.7471580505371094,1.7471580505371094,1.4693355560302734,2.9487295150756836,1219.3582773208618,0.5,connect,0.75,0.9666461694904407,200,2.947801351547241,0,IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7467613220214844,1.7467613220214844,1.4693355560302734,2.76515531539917,1219.3582773208618,0.6,connect,0.75,0.9020224888943309,200,2.7642605304718018,0,IID
39.1,39.1,90.25,16.200000000000003,16.200000000000003,14.1,1.732400894165039,1.732400894165039,1.4693355560302734,4.240671634674072,1219.3582773208618,0.7000000000000001,connect,0.75,0.954983242532064,200,4.239075660705566,0,IID
40.65,40.65,90.25,16.1,16.1,14.1,1.7190418243408203,1.7190418243408203,1.4693355560302734,3.678673505783081,1219.3582773208618,0.8,connect,0.75,0.9514673226367416,200,3.6777124404907227,0,IID
10.0,10.0,90.25,16.1,16.1,14.1,1.7193260192871094,1.7193260192871094,1.4693355560302734,2.8244853019714355,1219.3582773208618,0.9,connect,0.75,0.9400910642230397,200,2.8235597610473633,0,IID
11.9,11.9,90.25,16.1,16.1,14.1,1.719167709350586,1.719167709350586,1.4693355560302734,2.625666618347168,1219.3582773208618,0.1,connect,0.75,0.9660503524039922,200,2.625284433364868,0.5,IID
31.6,31.6,90.25,16.200000000000003,16.200000000000003,14.1,1.7338199615478516,1.7338199615478516,1.4693355560302734,3.8759765625,1219.3582773208618,0.2,connect,0.75,0.9576647909933655,200,3.8752613067626953,0.5,IID
42.25,42.25,90.25,16.3,16.3,14.1,1.7482490539550781,1.7482490539550781,1.4693355560302734,3.645155906677246,1219.3582773208618,0.30000000000000004,connect,0.75,0.9761953489202653,200,3.644681453704834,0.5,IID
2.4,2.4,90.25,16.3,16.3,14.1,1.7479991912841797,1.7479991912841797,1.4693355560302734,3.100203037261963,1219.3582773208618,0.4,connect,0.75,0.9715805064784646,200,3.0997586250305176,0.5,IID
5.0,5.0,90.25,16.3,16.3,14.1,1.7478580474853516,1.7478580474853516,1.4693355560302734,3.0519566535949707,1219.3582773208618,0.5,connect,0.75,0.9763428186563394,200,3.0515499114990234,0.5,IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7475337982177734,1.7475337982177734,1.4693355560302734,4.8992016315460205,1219.3582773208618,0.6,connect,0.75,0.9642136787786423,200,4.89879035949707,0.5,IID
5.05,5.05,90.25,16.3,16.3,14.1,1.7472076416015625,1.7472076416015625,1.4693355560302734,2.9438154697418213,1219.3582773208618,0.7000000000000001,connect,0.75,0.9740545804604133,200,2.9433865547180176,0.5,IID
4.75,4.75,90.25,16.3,16.3,14.1,1.74700927734375,1.74700927734375,1.4693355560302734,2.838444948196411,1219.3582773208618,0.8,connect,0.75,0.9631519898842007,200,2.837989091873169,0.5,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7466487884521484,1.7466487884521484,1.4693355560302734,3.3713316917419434,1219.3582773208618,0.9,connect,0.75,0.9657331256902226,200,3.370756149291992,0.5,IID
10.55,10.55,90.25,16.3,16.3,14.1,1.7505378723144531,1.7505378723144531,1.4693355560302734,4.9133141040802,1219.3582773208618,0.1,connect,1,0.971581673223296,200,4.912796258926392,0.8,IID
2.65,2.65,90.25,16.3,16.3,14.1,1.754232406616211,1.754232406616211,1.4693355560302734,2.9133198261260986,1219.3582773208618,0.2,connect,1,0.9712281341107872,200,2.9129064083099365,0.8,IID
9.75,9.75,90.25,16.3,16.3,14.1,1.753976821899414,1.753976821899414,1.4693355560302734,2.8990790843963623,1219.3582773208618,0.30000000000000004,connect,1,0.9697846220568175,200,2.898353099822998,0.8,IID
7.5,7.5,90.25,16.3,16.3,14.1,1.7537918090820312,1.7537918090820312,1.4693355560302734,2.8069794178009033,1219.3582773208618,0.4,connect,1,0.9674357323583921,200,2.8066365718841553,0.8,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7512474060058594,1.7512474060058594,1.4693355560302734,4.571980953216553,1219.3582773208618,0.5,connect,1,0.9717930073320002,200,4.571481227874756,0.8,IID
7.25,7.25,90.25,16.3,16.3,14.1,1.7486953735351562,1.7486953735351562,1.4693355560302734,3.1592111587524414,1219.3582773208618,0.6,connect,1,0.9760956821488198,200,3.1587202548980713,0.8,IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7484912872314453,1.7484912872314453,1.4693355560302734,2.9934194087982178,1219.3582773208618,0.7000000000000001,connect,1,0.9707472267582634,200,2.9930906295776367,0.8,IID
28.7,28.7,90.25,16.3,16.3,14.1,1.7482051849365234,1.7482051849365234,1.4693355560302734,2.8411927223205566,1219.3582773208618,0.8,connect,1,0.9568014350919817,200,2.8408923149108887,0.8,IID
32.5,32.5,90.25,16.3,16.3,14.1,1.7482528686523438,1.7482528686523438,1.4693355560302734,4.233810663223267,1219.3582773208618,0.9,connect,1,0.9683818263561079,200,4.233461856842041,0.8,IID
7.15,7.15,90.25,16.3,16.3,14.1,1.7483673095703125,1.7483673095703125,1.4693355560302734,3.324284791946411,1219.3582773208618,0.1,connect,1,0.9482257025468126,200,3.3233184814453125,0,IID
2.65,2.65,90.25,16.3,16.3,14.1,1.748025894165039,1.748025894165039,1.4693355560302734,3.004575252532959,1219.3582773208618,0.2,connect,1,0.9179220204218201,200,3.0036606788635254,0,IID
25.0,25.0,90.25,16.3,16.3,14.1,1.7476024627685547,1.7476024627685547,1.4693355560302734,3.7682580947875977,1219.3582773208618,0.30000000000000004,connect,1,0.9503845555864464,200,3.767220973968506,0,IID
23.7,23.7,90.25,16.3,16.3,14.1,1.7473678588867188,1.7473678588867188,1.4693355560302734,4.125427007675171,1219.3582773208618,0.4,connect,1,0.9448722548781644,200,4.124209642410278,0,IID
10.25,10.25,90.25,16.3,16.3,14.1,1.7471942901611328,1.7471942901611328,1.4693355560302734,3.115816831588745,1219.3582773208618,0.5,connect,1,0.9516530789519599,200,3.114865303039551,0,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7468833923339844,1.7468833923339844,1.4693355560302734,3.134951591491699,1219.3582773208618,0.6,connect,1,0.9271201151586663,200,3.1339826583862305,0,IID
32.5,32.5,90.25,16.3,16.3,14.1,1.747589111328125,1.747589111328125,1.4693355560302734,3.5999131202697754,1219.3582773208618,0.7000000000000001,connect,1,0.9535544187654001,200,3.5982437133789062,0,IID
31.45,31.45,90.25,16.3,16.3,14.1,1.7485027313232422,1.7485027313232422,1.4693355560302734,4.034180164337158,1219.3582773208618,0.8,connect,1,0.9202212958758156,200,4.033036231994629,0,IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7482128143310547,1.7482128143310547,1.4693355560302734,3.610888957977295,1219.3582773208618,0.9,connect,1,0.9498594632264725,200,3.6099700927734375,0,IID
2.4,2.4,90.25,16.3,16.3,14.1,1.7481002807617188,1.7481002807617188,1.4693355560302734,3.208235502243042,1219.3582773208618,0.1,connect,1,0.9717897493199827,200,3.207792282104492,0.5,IID
2.5,2.5,90.25,16.25,16.25,14.1,1.7445793151855469,1.7445793151855469,1.4693355560302734,5.382170915603638,1219.3582773208618,0.2,connect,1,0.977276314849665,200,5.381752014160156,0.5,IID
10.0,10.0,90.25,16.2,16.2,14.1,1.740621566772461,1.740621566772461,1.4693355560302734,3.0512397289276123,1219.3582773208618,0.30000000000000004,connect,1,0.9750858108353946,200,3.0505166053771973,0.5,IID
2.4,2.4,90.25,16.2,16.2,14.1,1.7400093078613281,1.7400093078613281,1.4693355560302734,3.2000131607055664,1219.3582773208618,0.4,connect,1,0.9736310116242454,200,3.1995773315429688,0.5,IID
27.5,27.5,90.25,16.2,16.2,14.1,1.7404804229736328,1.7404804229736328,1.4693355560302734,3.4372024536132812,1219.3582773208618,0.5,connect,1,0.9608458859349778,200,3.4365127086639404,0.5,IID
35.0,35.0,90.25,16.25,16.25,14.1,1.7470836639404297,1.7470836639404297,1.4693355560302734,3.688586711883545,1219.3582773208618,0.6,connect,1,0.9608859638419883,200,3.688234567642212,0.5,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.753072738647461,1.753072738647461,1.4693355560302734,2.726609230041504,1219.3582773208618,0.7000000000000001,connect,1,0.9766681398001141,200,2.7262611389160156,0.5,IID
0.0,0.0,90.25,16.3,16.3,14.1,1.7530517578125,1.7530517578125,1.4693355560302734,2.8666257858276367,1219.3582773208618,0.8,connect,1,0.977465625489435,200,2.86623215675354,0.5,IID
25.0,25.0,90.25,16.3,16.3,14.1,1.752523422241211,1.752523422241211,1.4693355560302734,3.664674758911133,1219.3582773208618,0.9,connect,1,0.9708944139389161,200,3.6639437675476074,0.5,IID
27.5,27.5,90.25,16.25,16.25,14.1,1.7462501525878906,1.7462501525878906,1.4693355560302734,2.393740177154541,1219.3582773208618,0.1,connect,0.5,0.9701264666281978,200,2.3934881687164307,0.8,Non-IID
0.0,0.0,90.25,16.2,16.2,14.1,1.7405757904052734,1.7405757904052734,1.4693355560302734,3.6595613956451416,1219.3582773208618,0.2,connect,0.5,0.9668503026601745,200,3.6591477394104004,0.8,Non-IID
2.4,2.4,90.25,16.2,16.2,14.1,1.7405357360839844,1.7405357360839844,1.4693355560302734,3.746595621109009,1219.3582773208618,0.30000000000000004,connect,0.5,0.9688512059584273,200,3.7461202144622803,0.8,Non-IID
4.75,4.75,90.25,16.25,16.25,14.1,1.7441635131835938,1.7441635131835938,1.4693355560302734,6.956943511962891,1219.3582773208618,0.4,connect,0.5,0.9702183165936339,200,6.956444263458252,0.8,Non-IID
7.5,7.5,90.25,16.3,16.3,14.1,1.7478008270263672,1.7478008270263672,1.4693355560302734,2.8312151432037354,1219.3582773208618,0.5,connect,0.5,0.9729077025661296,200,2.830841064453125,0.8,Non-IID
15.25,15.25,90.25,16.3,16.3,14.1,1.7476329803466797,1.7476329803466797,1.4693355560302734,5.073638916015625,1219.3582773208618,0.6,connect,0.5,0.9688391482260846,200,5.073184251785278,0.8,Non-IID
32.5,32.5,90.25,16.25,16.25,14.1,1.739410400390625,1.739410400390625,1.4693355560302734,4.339937686920166,1219.3582773208618,0.7000000000000001,connect,0.5,0.9742795986006261,200,4.339333772659302,0.8,Non-IID
15.0,15.0,90.25,16.2,16.2,14.1,1.7311859130859375,1.7311859130859375,1.4693355560302734,6.147416353225708,1219.3582773208618,0.8,connect,0.5,0.9647919595988,200,6.146799325942993,0.8,Non-IID
0.0,0.0,90.25,16.2,16.2,14.1,1.7310256958007812,1.7310256958007812,1.4693355560302734,2.829542398452759,1219.3582773208618,0.9,connect,0.5,0.9636916660497027,200,2.829237461090088,0.8,Non-IID
38.2,38.2,90.25,16.25,16.25,14.1,1.7406158447265625,1.7406158447265625,1.4693355560302734,1.467970371246338,1219.3582773208618,0.1,connect,0.5,0.9542059110225362,200,1.4671337604522705,0,Non-IID
30.0,30.0,90.25,16.2,16.2,14.1,1.7354736328125,1.7354736328125,1.4693355560302734,3.120913028717041,1219.3582773208618,0.2,connect,0.5,0.9534438287941152,200,3.120234966278076,0,Non-IID
7.5,7.5,90.25,16.2,16.2,14.1,1.7408504486083984,1.7408504486083984,1.4693355560302734,2.6929001808166504,1219.3582773208618,0.30000000000000004,connect,0.5,0.9236186535789361,200,2.6921019554138184,0,Non-IID
0.0,0.0,90.25,16.2,16.2,14.1,1.7406597137451172,1.7406597137451172,1.4693355560302734,2.0514698028564453,1219.3582773208618,0.4,connect,0.5,0.9285878553982185,200,2.0507302284240723,0,Non-IID
